Jan 19, 2018 4:40:57 AM org.apache.karaf.main.Main launch
INFO: Installing and starting initial bundles
Jan 19, 2018 4:40:58 AM org.apache.karaf.main.Main launch
INFO: All initial bundles installed and set to start
Jan 19, 2018 4:40:58 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Trying to lock /opt/opendaylight/lock
Jan 19, 2018 4:40:58 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Lock acquired
Jan 19, 2018 4:40:58 AM org.apache.karaf.main.Main$KarafLockCallback lockAquired
INFO: Lock acquired. Setting startlevel to 100
2018-01-19 04:41:33,344 | INFO  | Event Dispatcher | steredDataTreeChangeListenerBase | 342 - org.opendaylight.genius.mdsalutil-api - 0.2.3.SNAPSHOT | ThreadFactory created: AsyncClusteredDataTreeChangeListenerBase-DataTreeChangeHandler
2018-01-19 04:41:33,345 | INFO  | Event Dispatcher | steredDataTreeChangeListenerBase | 342 - org.opendaylight.genius.mdsalutil-api - 0.2.3.SNAPSHOT | ThreadFactory created: AsyncClusteredDataTreeChangeListenerBase-DataTreeChangeHandler
2018-01-19 04:41:33,346 | INFO  | Event Dispatcher | steredDataTreeChangeListenerBase | 342 - org.opendaylight.genius.mdsalutil-api - 0.2.3.SNAPSHOT | ThreadFactory created: AsyncClusteredDataTreeChangeListenerBase-DataTreeChangeHandler
2018-01-19 04:41:33,351 | INFO  | config-pusher    | HydrogenDataBrokerAdapter        | 187 - org.opendaylight.controller.sal-binding-broker-impl - 1.5.3.SNAPSHOT | ForwardedBackwardsCompatibleBroker started.
2018-01-19 04:41:33,353 | INFO  | Event Dispatcher | ResourceBatchingManager          | 342 - org.opendaylight.genius.mdsalutil-api - 0.2.3.SNAPSHOT | ThreadFactory created: ResourceBatchingManager
2018-01-19 04:41:33,354 | INFO  | Event Dispatcher | ResourceBatchingManager          | 342 - org.opendaylight.genius.mdsalutil-api - 0.2.3.SNAPSHOT | Registered resourceType MDSALUTIL-INVENTORY-CONFIG with batchSize 1000 and batchInterval 500
2018-01-19 04:41:33,357 | INFO  | rint Extender: 1 | ForwardingRulesManagerImpl       | 365 - org.opendaylight.openflowplugin.applications.forwardingrules-manager - 0.4.3.SNAPSHOT | ForwardingRulesManager has started successfully.
2018-01-19 04:41:33,358 | INFO  | rint Extender: 2 | IdManager                        | 369 - org.opendaylight.genius.idmanager-impl - 0.2.3.SNAPSHOT | IdManager start
2018-01-19 04:41:33,360 | INFO  | config-pusher    | RootBindingAwareBroker           | 187 - org.opendaylight.controller.sal-binding-broker-impl - 1.5.3.SNAPSHOT | Starting Binding Aware Broker: binding-broker-impl
2018-01-19 04:41:33,362 | INFO  | ntAdminThread #4 | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Blueprint container for bundle org.opendaylight.openflowplugin.applications.forwardingrules-manager_0.4.3.SNAPSHOT [365] was successfully created
2018-01-19 04:41:33,363 | INFO  | ntAdminThread #5 | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Blueprint container for bundle org.opendaylight.genius.mdsalutil-impl_0.2.3.SNAPSHOT [371] was successfully created
2018-01-19 04:41:33,364 | INFO  | Event Dispatcher | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Creating blueprint container for bundle org.opendaylight.genius.arputil-impl_0.2.3.SNAPSHOT [372] with paths [bundleentry://372.fwk1032986144/org/opendaylight/blueprint/arputil.xml, bundleentry://372.fwk1032986144/org/opendaylight/blueprint/autowire.xml]
2018-01-19 04:41:33,364 | INFO  | rint Extender: 2 | steredDataTreeChangeListenerBase | 342 - org.opendaylight.genius.mdsalutil-api - 0.2.3.SNAPSHOT | ThreadFactory created: AsyncClusteredDataTreeChangeListenerBase-DataTreeChangeHandler
2018-01-19 04:41:33,365 | INFO  | rint Extender: 2 | IdPoolListener                   | 369 - org.opendaylight.genius.idmanager-impl - 0.2.3.SNAPSHOT | IdPoolListener listener Started
2018-01-19 04:41:33,368 | INFO  | ntAdminThread #6 | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Blueprint container for bundle org.opendaylight.genius.idmanager-impl_0.2.3.SNAPSHOT [369] was successfully created
2018-01-19 04:41:33,371 | WARN  | Event Dispatcher | RpcServiceMetadata               | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | {}: interface {} has no accptable entries, assuming it is satisfied
2018-01-19 04:41:33,375 | INFO  | ntAdminThread #7 | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Blueprint container for bundle org.opendaylight.genius.idmanager-shell_0.2.3.SNAPSHOT [370] was successfully created
2018-01-19 04:41:33,392 | INFO  | config-pusher    | ConfigPusherImpl                 | 152 - org.opendaylight.controller.config-persister-impl - 0.6.3.SNAPSHOT | Successfully pushed configuration snapshot 01-md-sal.xml(odl-openflowplugin-app-config-pusher,odl-openflowplugin-app-config-pusher)
2018-01-19 04:41:33,392 | INFO  | config-pusher    | ConfigPusherImpl                 | 152 - org.opendaylight.controller.config-persister-impl - 0.6.3.SNAPSHOT | Pushing configuration snapshot 05-clustering.xml(odl-openflowplugin-app-config-pusher,odl-openflowplugin-app-config-pusher)
2018-01-19 04:41:33,409 | INFO  | rint Extender: 3 | penFlowPluginProviderFactoryImpl | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | Loading configuration from YANG file
2018-01-19 04:41:33,412 | INFO  | rint Extender: 3 | OpenFlowPluginProviderImpl       | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | rpc-requests-quota config parameter is updated (0 -> 20000)
2018-01-19 04:41:33,412 | INFO  | rint Extender: 3 | OpenFlowPluginProviderImpl       | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | global-notification-quota config parameter is updated (0 -> 64000)
2018-01-19 04:41:33,413 | INFO  | rint Extender: 3 | OpenFlowPluginProviderImpl       | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | switch-features-mandatory config parameter is updated (false -> false)
2018-01-19 04:41:33,413 | INFO  | Event Dispatcher | ArpUtilImpl                      | 372 - org.opendaylight.genius.arputil-impl - 0.2.3.SNAPSHOT | ArpUtilImpl start
2018-01-19 04:41:33,413 | INFO  | rint Extender: 3 | OpenFlowPluginProviderImpl       | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | enable-flow-removed-notification config parameter is updated (false -> true)
2018-01-19 04:41:33,414 | INFO  | rint Extender: 3 | OpenFlowPluginProviderImpl       | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | is-statistics-rpc-enabled config parameter is updated (false -> false)
2018-01-19 04:41:33,414 | INFO  | rint Extender: 3 | OpenFlowPluginProviderImpl       | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | barrier-count-limit config parameter is updated (0 -> 25600)
2018-01-19 04:41:33,415 | INFO  | rint Extender: 3 | OpenFlowPluginProviderImpl       | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | barrier-interval-timeout-limit config parameter is updated (0 -> 500)
2018-01-19 04:41:33,415 | INFO  | rint Extender: 3 | OpenFlowPluginProviderImpl       | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | echo-reply-timeout config parameter is updated (0 -> 2000)
2018-01-19 04:41:33,418 | INFO  | rint Extender: 3 | OpenFlowPluginProviderImpl       | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | is-statistics-polling-on config parameter is updated (false -> true)
2018-01-19 04:41:33,419 | INFO  | rint Extender: 3 | OpenFlowPluginProviderImpl       | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | skip-table-features config parameter is updated (false -> true)
2018-01-19 04:41:33,420 | INFO  | rint Extender: 3 | OpenFlowPluginProviderImpl       | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | basic-timer-delay config parameter is updated (0 -> 3000)
2018-01-19 04:41:33,420 | INFO  | rint Extender: 3 | OpenFlowPluginProviderImpl       | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | maximum-timer-delay config parameter is updated (0 -> 900000)
2018-01-19 04:41:33,421 | INFO  | rint Extender: 3 | OpenFlowPluginProviderImpl       | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | use-single-layer-serialization config parameter is updated (false -> true)
2018-01-19 04:41:33,421 | INFO  | rint Extender: 3 | OpenFlowPluginProviderImpl       | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | thread-pool-min-threads config parameter is updated (0 -> 1)
2018-01-19 04:41:33,489 | INFO  | ntAdminThread #8 | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Blueprint container for bundle org.opendaylight.genius.arputil-impl_0.2.3.SNAPSHOT [372] was successfully created
2018-01-19 04:41:33,489 | INFO  | Event Dispatcher | BlueprintBundleTracker           | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | Creating blueprint container for bundle org.opendaylight.genius.alivenessmonitor-impl_0.2.3.SNAPSHOT [373] with paths [bundleentry://373.fwk1032986144/org/opendaylight/blueprint/alivenessmonitor.xml, bundleentry://373.fwk1032986144/org/opendaylight/blueprint/autowire.xml]
2018-01-19 04:41:33,489 | INFO  | rint Extender: 3 | OpenFlowPluginProviderImpl       | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | thread-pool-max-threads config parameter is updated (0 -> 32000)
2018-01-19 04:41:33,490 | INFO  | rint Extender: 3 | OpenFlowPluginProviderImpl       | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | thread-pool-timeout config parameter is updated (0 -> 60)
2018-01-19 04:41:33,490 | INFO  | rint Extender: 3 | penFlowPluginProviderFactoryImpl | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | Loading configuration from properties file
2018-01-19 04:41:33,499 | WARN  | Event Dispatcher | RpcServiceMetadata               | 194 - org.opendaylight.controller.blueprint - 0.6.3.SNAPSHOT | {}: interface {} has no accptable entries, assuming it is satisfied
2018-01-19 04:41:33,500 | INFO  | eChangeHandler-0 | IdPoolListener                   | 369 - org.opendaylight.genius.idmanager-impl - 0.2.3.SNAPSHOT | Received add for name aliveness-monitor : IdPool{getAvailableIdsHolder=AvailableIdsHolder{getCursor=13106, getEnd=65535, getStart=1, augmentations={}}, getBlockSize=6553, getChildPools=[ChildPools{getChildPoolName=aliveness-monitor.-1062728950, getLastAccessTime=1516336890, augmentations={}}, ChildPools{getChildPoolName=aliveness-monitor.-1062728948, getLastAccessTime=1516336892, augmentations={}}], getIdEntries=[IdEntries{getIdKey=2.120000.4.Arp., getIdValue=[1], augmentations={}}], getPoolName=aliveness-monitor, getReleasedIdsHolder=ReleasedIdsHolder{getAvailableIdCount=0, getDelayedTimeSec=0, augmentations={}}, augmentations={}}
2018-01-19 04:41:33,500 | INFO  | eChangeHandler-0 | IdPoolListener                   | 369 - org.opendaylight.genius.idmanager-impl - 0.2.3.SNAPSHOT | Received add for name tables.-1062728950 : IdPool{getAvailableIdsHolder=AvailableIdsHolder{getCursor=24, getEnd=49, getStart=25, augmentations={}}, getBlockSize=25, getParentPoolName=tables, getPoolName=tables.-1062728950, getReleasedIdsHolder=ReleasedIdsHolder{getAvailableIdCount=0, getDelayedIdEntries=[], getDelayedTimeSec=30, augmentations={}}, augmentations={}}
2018-01-19 04:41:33,500 | INFO  | eChangeHandler-0 | IdPoolListener                   | 369 - org.opendaylight.genius.idmanager-impl - 0.2.3.SNAPSHOT | Received add for name Itmservices.-1062728948 : IdPool{getAvailableIdsHolder=AvailableIdsHolder{getCursor=0, getEnd=9999, getStart=1, augmentations={}}, getBlockSize=9999, getParentPoolName=Itmservices, getPoolName=Itmservices.-1062728948, getReleasedIdsHolder=ReleasedIdsHolder{getAvailableIdCount=0, getDelayedIdEntries=[], getDelayedTimeSec=30, augmentations={}}, augmentations={}}
2018-01-19 04:41:33,500 | INFO  | eChangeHandler-0 | IdPoolListener                   | 369 - org.opendaylight.genius.idmanager-impl - 0.2.3.SNAPSHOT | Received add for name groups.-1062728948 : IdPool{getAvailableIdsHolder=AvailableIdsHolder{getCursor=-1, getEnd=24, getStart=0, augmentations={}}, getBlockSize=25, getParentPoolName=groups, getPoolName=groups.-1062728948, getReleasedIdsHolder=ReleasedIdsHolder{getAvailableIdCount=0, getDelayedIdEntries=[], getDelayedTimeSec=30, augmentations={}}, augmentations={}}
2018-01-19 04:41:33,501 | INFO  | eChangeHandler-0 | IdPoolListener                   | 369 - org.opendaylight.genius.idmanager-impl - 0.2.3.SNAPSHOT | Received add for name meters.-1062728950 : IdPool{getAvailableIdsHolder=AvailableIdsHolder{getCursor=24, getEnd=49, getStart=25, augmentations={}}, getBlockSize=25, getParentPoolName=meters, getPoolName=meters.-1062728950, getReleasedIdsHolder=ReleasedIdsHolder{getAvailableIdCount=0, getDelayedIdEntries=[], getDelayedTimeSec=30, augmentations={}}, augmentations={}}
2018-01-19 04:41:33,501 | INFO  | eChangeHandler-0 | IdPoolListener                   | 369 - org.opendaylight.genius.idmanager-impl - 0.2.3.SNAPSHOT | Received add for name elan.ids.pool.-1062728948 : IdPool{getAvailableIdsHolder=AvailableIdsHolder{getCursor=4999, getEnd=5499, getStart=5000, augmentations={}}, getBlockSize=500, getParentPoolName=elan.ids.pool, getPoolName=elan.ids.pool.-1062728948, getReleasedIdsHolder=ReleasedIdsHolder{getAvailableIdCount=0, getDelayedIdEntries=[], getDelayedTimeSec=30, augmentations={}}, augmentations={}}
2018-01-19 04:41:33,501 | INFO  | eChangeHandler-0 | IdPoolListener                   | 369 - org.opendaylight.genius.idmanager-impl - 0.2.3.SNAPSHOT | Received add for name ACL-ID-POOL.-1062728950 : IdPool{getAvailableIdsHolder=AvailableIdsHolder{getCursor=999, getEnd=1998, getStart=1000, augmentations={}}, getBlockSize=999, getParentPoolName=ACL-ID-POOL, getPoolName=ACL-ID-POOL.-1062728950, getReleasedIdsHolder=ReleasedIdsHolder{getAvailableIdCount=0, getDelayedIdEntries=[], getDelayedTimeSec=30, augmentations={}}, augmentations={}}
2018-01-19 04:41:33,501 | INFO  | eChangeHandler-0 | IdPoolListener                   | 369 - org.opendaylight.genius.idmanager-impl - 0.2.3.SNAPSHOT | Received add for name vpnservices.-1062728950 : IdPool{getAvailableIdsHolder=AvailableIdsHolder{getCursor=102999, getEnd=105999, getStart=103000, augmentations={}}, getBlockSize=3000, getParentPoolName=vpnservices, getPoolName=vpnservices.-1062728950, getReleasedIdsHolder=ReleasedIdsHolder{getAvailableIdCount=0, getDelayedIdEntries=[], getDelayedTimeSec=30, augmentations={}}, augmentations={}}
2018-01-19 04:41:33,502 | INFO  | eChangeHandler-0 | IdPoolListener                   | 369 - org.opendaylight.genius.idmanager-impl - 0.2.3.SNAPSHOT | Received add for name Itmservices : IdPool{getAvailableIdsHolder=AvailableIdsHolder{getCursor=19998, getEnd=100000, getStart=1, augmentations={}}, getBlockSize=9999, getChildPools=[ChildPools{getChildPoolName=Itmservices.-1062728948, getLastAccessTime=1516336890, augmentations={}}, ChildPools{getChildPoolName=Itmservices.-1062728950, getLastAccessTime=1516336891, augmentations={}}], getPoolName=Itmservices, getReleasedIdsHolder=ReleasedIdsHolder{getAvailableIdCount=0, getDelayedTimeSec=0, augmentations={}}, augmentations={}}
2018-01-19 04:41:33,502 | INFO  | eChangeHandler-0 | IdPoolListener                   | 369 - org.opendaylight.genius.idmanager-impl - 0.2.3.SNAPSHOT | Received add for name aliveness-monitor.-1062728950 : IdPool{getAvailableIdsHolder=AvailableIdsHolder{getCursor=6553, getEnd=13106, getStart=6554, augmentations={}}, getBlockSize=6553, getParentPoolName=aliveness-monitor, getPoolName=aliveness-monitor.-1062728950, getReleasedIdsHolder=ReleasedIdsHolder{getAvailableIdCount=0, getDelayedIdEntries=[], getDelayedTimeSec=30, augmentations={}}, augmentations={}}
2018-01-19 04:41:33,502 | INFO  | eChangeHandler-0 | IdPoolListener                   | 369 - org.opendaylight.genius.idmanager-impl - 0.2.3.SNAPSHOT | Received add for name nextHopPointerPool : IdPool{getAvailableIdsHolder=AvailableIdsHolder{getCursor=154999, getEnd=175000, getStart=150000, augmentations={}}, getBlockSize=2500, getChildPools=[ChildPools{getChildPoolName=nextHopPointerPool.-1062728948, getLastAccessTime=1516336891, augmentations={}}, ChildPools{getChildPoolName=nextHopPointerPool.-1062728950, getLastAccessTime=1516336892, augmentations={}}], getPoolName=nextHopPointerPool, getReleasedIdsHolder=ReleasedIdsHolder{getAvailableIdCount=0, getDelayedTimeSec=0, augmentations={}}, augmentations={}}
2018-01-19 04:41:33,502 | INFO  | eChangeHandler-0 | IdPoolListener                   | 369 - org.opendaylight.genius.idmanager-impl - 0.2.3.SNAPSHOT | Received add for name ACL-ID-POOL : IdPool{getAvailableIdsHolder=AvailableIdsHolder{getCursor=1998, getEnd=10000, getStart=1, augmentations={}}, getBlockSize=999, getChildPools=[ChildPools{getChildPoolName=ACL-ID-POOL.-1062728950, getLastAccessTime=1516336892, augmentations={}}, ChildPools{getChildPoolName=ACL-ID-POOL.-1062728948, getLastAccessTime=1516336891, augmentations={}}], getPoolName=ACL-ID-POOL, getReleasedIdsHolder=ReleasedIdsHolder{getAvailableIdCount=0, getDelayedTimeSec=0, augmentations={}}, augmentations={}}
2018-01-19 04:41:33,503 | INFO  | eChangeHandler-0 | IdPoolListener                   | 369 - org.opendaylight.genius.idmanager-impl - 0.2.3.SNAPSHOT | Received add for name lporttag.-1062728948 : IdPool{getAvailableIdsHolder=AvailableIdsHolder{getCursor=170000, getEnd=179999, getStart=170001, augmentations={}}, getBlockSize=9999, getParentPoolName=lporttag, getPoolName=lporttag.-1062728948, getReleasedIdsHolder=ReleasedIdsHolder{getAvailableIdCount=0, getDelayedIdEntries=[], getDelayedTimeSec=30, augmentations={}}, augmentations={}}
2018-01-19 04:41:33,503 | INFO  | eChangeHandler-0 | IdPoolListener                   | 369 - org.opendaylight.genius.idmanager-impl - 0.2.3.SNAPSHOT | Received add for name nextHopPointerPool.-1062728948 : IdPool{getAvailableIdsHolder=AvailableIdsHolder{getCursor=149999, getEnd=152499, getStart=150000, augmentations={}}, getBlockSize=2500, getParentPoolName=nextHopPointerPool, getPoolName=nextHopPointerPool.-1062728948, getReleasedIdsHolder=ReleasedIdsHolder{getAvailableIdCount=0, getDelayedIdEntries=[], getDelayedTimeSec=30, augmentations={}}, augmentations={}}
2018-01-19 04:41:33,503 | INFO  | eChangeHandler-0 | IdPoolListener                   | 369 - org.opendaylight.genius.idmanager-impl - 0.2.3.SNAPSHOT | Received add for name lporttag : IdPool{getAvailableIdsHolder=AvailableIdsHolder{getCursor=189998, getEnd=270000, getStart=170001, augmentations={}}, getBlockSize=9999, getChildPools=[ChildPools{getChildPoolName=lporttag.-1062728948, getLastAccessTime=1516336892, augmentations={}}, ChildPools{getChildPoolName=lporttag.-1062728950, getLastAccessTime=1516336893, augmentations={}}], getPoolName=lporttag, getReleasedIdsHolder=ReleasedIdsHolder{getAvailableIdCount=0, getDelayedTimeSec=0, augmentations={}}, augmentations={}}
2018-01-19 04:41:33,504 | INFO  | eChangeHandler-0 | IdPoolListener                   | 369 - org.opendaylight.genius.idmanager-impl - 0.2.3.SNAPSHOT | Received add for name lporttag.-1062728950 : IdPool{getAvailableIdsHolder=AvailableIdsHolder{getCursor=179999, getEnd=189998, getStart=180000, augmentations={}}, getBlockSize=9999, getParentPoolName=lporttag, getPoolName=lporttag.-1062728950, getReleasedIdsHolder=ReleasedIdsHolder{getAvailableIdCount=0, getDelayedIdEntries=[], getDelayedTimeSec=30, augmentations={}}, augmentations={}}
